movieId,popularity
121169,1.5447368421052632
79929,1.0374149659863945
184741,0.3869565217391304
27643,1.386138613861386
1677,1.6850533807829182
36511,0.5939849624060151
6626,0.8345070422535211
98615,0.1201923076923077
134536,0.14285714285714285
105343,1.39937106918239
92719,1.24
155109,0.7418032786885246
169288,0.6209677419354839
190581,0.0297029702970297
672,0.5118110236220472
170411,1.6666666666666667
73741,0.968944099378882
8293,0.7192307692307692
101710,0.5833333333333334
130630,0.4658119658119658
173989,0.21495327102803738
103753,0.41517857142857145
7947,1.5951086956521738
115909,0.6317829457364341
629,0.671875
51314,1.0520833333333333
153384,0.11650485436893204
154321,0.05825242718446602
111409,0.4517543859649123
172251,0.32882882882882886
149434,0.06862745098039216
7455,1.1776315789473684
124991,0.1761904761904762
154894,0.06862745098039216
153981,0.019801980198019802
153318,0.0297029702970297
91605,0.16981132075471697
136946,0.08095238095238096
132896,0.06862745098039216
172133,0.2102803738317757
72643,0.3738738738738739
190089,1.2913907284768211
43589,1.1859756097560976
3772,0.7965517241379311
144270,0.3169642857142857
131472,0.21794871794871795
90090,0.2523364485981308
176923,0.45454545454545453
176701,0.3090909090909091
141862,0.12380952380952381
88423,0.08571428571428572
186733,0.039603960396039604
186723,0.034653465346534656
150790,0.1619047619047619
169508,0.039603960396039604
93574,0.8984962406015038
116012,0.15384615384615385
185421,0.06796116504854369
71382,0.205607476635514
188179,0.15865384615384615
181979,0.058823529411764705
166480,0.3274336283185841
183483,0.0297029702970297
151979,0.10096153846153846
153032,0.07692307692307693
146382,0.0392156862745098
171729,0.24603174603174602
148911,0.08737864077669903
185875,0.0297029702970297
172681,0.14150943396226415
160402,0.24766355140186916
174471,0.24074074074074073
119126,0.4658119658119658
116758,0.04807692307692308
171647,0.6134453781512605
136948,0.2727272727272727
185995,0.08823529411764706
146776,0.05392156862745098
128393,0.06372549019607843
1462,0.4380165289256198
165877,0.19724770642201836
137638,0.058823529411764705
133792,0.06796116504854369
173769,0.2361111111111111
80208,0.1523809523809524
172407,0.38596491228070173
129838,0.14285714285714285
99253,0.1619047619047619
94982,0.12980769230769232
64923,0.1523809523809524
111655,0.1542056074766355
113618,0.034653465346534656
38884,0.1523809523809524
56051,0.2222222222222222
164657,0.039603960396039604
163751,0.049019607843137254
192717,0.049019607843137254
100365,0.2798165137614679
183475,0.058823529411764705
191399,0.04455445544554455
169360,0.06310679611650485
169366,0.034653465346534656
27136,0.10747663551401869
177873,0.058823529411764705
91993,0.11538461538461539
167152,0.14485981308411214
152027,0.1761904761904762
103598,0.17142857142857143
178569,0.024752475247524754
140070,0.019417475728155338
182303,0.05392156862745098
95350,0.03431372549019608
135803,0.2972972972972973
167080,0.0784313725490196
124093,0.06372549019607843
174373,0.10194174757281553
132010,0.11165048543689321
107614,0.25675675675675674
176467,0.0784313725490196
132251,0.0297029702970297
124887,0.09223300970873786
153899,0.21495327102803738
192453,0.00980392156862745
164831,0.03431372549019608
138334,0.058823529411764705
172197,0.039603960396039604
177271,0.034653465346534656
118956,0.17289719626168223
133345,0.08173076923076923
189259,0.0297029702970297
152075,0.11165048543689321
103408,0.09134615384615384
175845,0.039603960396039604
171421,0.04455445544554455
193839,0.01485148514851485
131852,0.024752475247524754
116525,0.09134615384615384
171367,0.058823529411764705
145498,0.039603960396039604
170905,0.09223300970873786
123661,0.05392156862745098
174113,0.058823529411764705
171841,0.0297029702970297
169226,0.0825242718446602
162372,0.0297029702970297
124384,0.019801980198019802
151032,0.06372549019607843
107632,0.05392156862745098
130296,0.06862745098039216
138656,0.0297029702970297
133443,0.009900990099009901
133019,0.049019607843137254
140119,0.0297029702970297
191129,0.07352941176470588
173111,0.09134615384615384
177169,0.0297029702970297
109287,0.11650485436893204
183879,0.034653465346534656
183169,0.024752475247524754
100294,0.034653465346534656
176109,0.039603960396039604
178609,0.024752475247524754
137226,0.08333333333333333
180321,0.03431372549019608
58120,0.05392156862745098
97146,0.07352941176470588
164861,0.04950495049504951
152561,0.04950495049504951
183715,0.07766990291262135
121919,0.04950495049504951
177131,0.0049504950495049506
135466,0.0049504950495049506
188783,0.024752475247524754
97899,0.019801980198019802
147310,0.0297029702970297
170767,0.039603960396039604
100534,0.034653465346534656
152304,0.019801980198019802
169580,0.034653465346534656
93656,0.01485148514851485
125501,0.01485148514851485
125245,0.0297029702970297
191727,0.0297029702970297
193557,0.04950495049504951
7,3.344048016005335
116925,0.058823529411764705
73981,0.8518518518518519
112710,0.25
116138,3.2370572207084467
31374,2.0186915887850465
90868,0.9357142857142857
64997,2.559870550161812
162,3.9258178467209337
2935,3.840315725561627
134130,4.014376494274569
637,2.8035196987253768
2436,3.1773432231962238
549,3.643489254108723
4909,2.106896551724138
4490,1.61
55274,3.0883248730964468
7646,2.6254448398576513
106702,0.0970873786407767
5165,2.595833333333333
26204,0.9640287769784173
85788,3.260506329113924
85188,0.14903846153846154
67257,0.1834862385321101
2272,3.1541318477251625
2756,2.0525525525525525
2034,2.7162557459256162
6063,2.9566265060240964
80363,2.9001627780792187
99270,0.0825242718446602
66200,2.54064039408867
38798,3.0933371625502586
7728,3.2464788732394365
6385,3.7495187680461983
514,3.3816029143897994
8154,3.717391304347826
69241,1.3427672955974843
1431,2.4965122767857144
6760,1.8159203980099503
7763,1.9709821428571428
7924,3.2624172185430464
30803,3.6961436170212765
1432,2.680955497382199
2832,0.8489208633093526
7377,2.9300884955752213
26479,2.086872586872587
72714,2.362962962962963
95965,1.447674418604651
7773,3.119808306709265
95199,2.2976470588235296
3154,1.1470588235294117
72308,2.9420168067226893
95761,2.887218045112782
64501,2.6204819277108435
91325,2.9381084840055633
101072,0.19158878504672897
156367,0.1346153846153846
99122,0.22018348623853212
128968,1.6854460093896713
143031,0.6653846153846154
4550,1.3005181347150259
79824,2.1724137931034484
32485,0.4715447154471545
27744,1.7574257425742574
114392,2.1074074074074076
169992,2.0838607594936707
61941,1.4715909090909092
33930,0.7711267605633803
26388,1.0135135135135136
7561,1.9385964912280702
160682,0.19523809523809524
102235,0.2706422018348624
104631,1.6083743842364533
43912,1.6881028938906752
103275,1.3575757575757577
26325,2.0096618357487923
5775,0.6785714285714286
7251,1.1193548387096774
3294,1.1587301587301588
120829,0.19523809523809524
6574,1.2027027027027026
184763,0.058823529411764705
57520,1.707977207977208
84414,2.3028169014084505
26734,1.1017964071856288
140942,1.0868055555555556
117146,0.6169354838709677
8744,0.8272058823529411
170535,0.1619047619047619
174079,0.0825242718446602
143462,0.975
128301,0.08737864077669903
112473,1.10431654676259
6570,0.8941605839416058
104518,0.8827586206896552
93336,0.21559633027522937
116815,0.11538461538461539
108043,1.0625
877,2.014705882352941
78168,0.46120689655172414
99024,0.540650406504065
8847,0.6645161290322581
8583,1.235483870967742
133457,0.35267857142857145
139525,2.0308370044052864
133887,0.4491525423728814
139040,0.1201923076923077
113970,0.034653465346534656
68923,0.7676056338028169
118272,0.31363636363636366
2576,0.7678571428571429
140397,0.4625
150234,0.5537190082644629
137563,0.7727272727272727
74752,1.0638888888888889
40478,0.5196850393700787
93265,2.258687258687259
89490,1.732608695652174
166810,0.04950495049504951
153879,0.12962962962962962
116028,0.359504132231405
129859,0.38495575221238937
107723,0.65234375
192537,0.07281553398058252
184009,0.4628099173553719
45656,0.4827586206896552
181789,0.07352941176470588
155366,0.2610619469026549
135889,0.9554794520547946
80742,0.07766990291262135
137455,0.12857142857142856
78032,1.0922619047619047
57044,0.9357142857142857
134945,0.9931506849315068
133693,0.28440366972477066
141006,0.4652173913043478
185567,0.038834951456310676
179943,0.039603960396039604
97124,0.07352941176470588
168488,0.09134615384615384
78054,0.3026315789473684
157677,0.13333333333333333
170665,0.1380952380952381
80160,0.06310679611650485
75929,0.8345070422535211
157805,0.0297029702970297
125337,0.06372549019607843
145809,0.0625
64750,0.7022900763358778
93496,0.77734375
155094,0.2706422018348624
179499,0.06372549019607843
157771,0.12857142857142856
148665,0.44396551724137934
169834,0.049019607843137254
150876,0.18055555555555555
163693,0.2383177570093458
156555,0.14622641509433962
187359,0.058823529411764705
182471,0.10679611650485436
182929,0.0297029702970297
119637,0.0392156862745098
119051,0.049019607843137254
78721,0.32589285714285715
180437,0.08653846153846154
134497,0.0297029702970297
133317,0.0970873786407767
176847,0.15384615384615385
170453,0.2638888888888889
181663,0.049019607843137254
139233,0.0049504950495049506
144310,0.38839285714285715
144436,0.4217391304347826
137345,0.33185840707964603
116608,0.33613445378151263
121245,0.36607142857142855
126791,0.205607476635514
73031,0.20093457943925233
143906,0.09223300970873786
129510,0.12264150943396226
125233,0.12980769230769232
45689,0.2383177570093458
166902,0.19523809523809524
131502,0.5338983050847458
150840,0.07281553398058252
158601,0.17142857142857143
165377,0.0297029702970297
143571,0.08823529411764706
122127,0.0392156862745098
191393,0.024752475247524754
141197,0.039603960396039604
171181,0.14423076923076922
164236,0.4576271186440678
166191,0.09223300970873786
69722,0.205607476635514
167556,0.034653465346534656
154303,0.049019607843137254
143707,0.019801980198019802
152753,0.024509803921568627
170211,0.0049504950495049506
163126,0.14903846153846154
168262,0.1201923076923077
155088,0.10952380952380952
189421,0.019801980198019802
110686,0.07281553398058252
70843,0.2857142857142857
177207,0.05392156862745098
140567,0.03431372549019608
164027,0.22935779816513763
153857,0.0970873786407767
90382,0.32894736842105265
140705,0.019801980198019802
158139,0.07766990291262135
109038,0.16666666666666666
130898,0.039603960396039604
193199,0.04854368932038835
158486,0.08737864077669903
186371,0.039603960396039604
142740,0.12380952380952381
106579,0.0970873786407767
193441,0.024752475247524754
193009,0.034653465346534656
121430,0.034653465346534656
111740,0.034653465346534656
154864,0.08737864077669903
154580,0.0392156862745098
153232,0.06862745098039216
153224,0.05392156862745098
121985,0.049019607843137254
116564,0.11538461538461539
166269,0.07352941176470588
153180,0.04950495049504951
127699,0.06372549019607843
124999,0.0297029702970297
122756,0.11538461538461539
117624,0.024752475247524754
189915,0.09223300970873786
188103,0.049019607843137254
169130,0.019801980198019802
143454,0.10194174757281553
125025,0.024752475247524754
156862,0.034653465346534656
141858,0.06862745098039216
152719,0.07352941176470588
106736,0.14150943396226415
159317,0.034653465346534656
120216,0.15714285714285714
89425,0.07766990291262135
143697,0.06862745098039216
131514,0.0297029702970297
133331,0.1
133651,0.06372549019607843
136954,0.11165048543689321
113354,0.11165048543689321
185809,0.034653465346534656
113981,0.0297029702970297
98456,0.0297029702970297
148950,0.03431372549019608
182195,0.049019607843137254
168858,0.0196078431372549
183653,0.009900990099009901
188839,0.06862745098039216
168588,0.04455445544554455
161612,0.034653465346534656
181985,0.034653465346534656
182009,0.0297029702970297
193561,0.04455445544554455
170054,0.034653465346534656
185191,0.0970873786407767
167748,0.08333333333333333
122743,0.05392156862745098
94573,0.058823529411764705
121943,0.034653465346534656
65729,0.039603960396039604
156887,0.0297029702970297
186769,0.0297029702970297
133828,0.024752475247524754
184537,0.049019607843137254
184771,0.034653465346534656
166820,0.0297029702970297
139952,0.04950495049504951
128205,0.039603960396039604
189509,0.019801980198019802
138562,0.024752475247524754
187701,0.024752475247524754
191813,0.034653465346534656
115713,3.9200381183401194
59018,3.517059301380991
8874,3.856764527845036
648,3.3920136243445524
2918,3.9062778883778404
4437,3.4129139072847683
34338,3.069878749202297
2136,2.7427002023706275
8861,2.9543635908977244
2717,2.994268505925782
26776,3.791452111225541
93954,1.4953271028037383
244,1.7699004975124377
2912,3.522628726287263
110553,2.989105935386927
3024,2.1328790459965927
158783,3.6923818707810994
26003,3.287878787878788
61037,1.5653409090909092
68511,1.4630681818181819
2704,2.946909667194929
6035,2.393617021276596
238,2.831081081081081
8454,1.0866666666666667
57504,3.727598566308244
2677,3.820873786407767
2070,3.737795275590551
4109,2.128892733564014
446,3.798477664087846
70663,2.0613839285714284
58047,3.424509411293552
92643,2.8879093198992445
127130,2.435483870967742
157498,2.3902027027027026
158238,3.599086437104708
2357,3.925351071692535
112316,2.079925650557621
173291,2.854318418314256
106204,1.4883040935672514
25865,2.4833333333333334
26134,1.7028301886792452
1365,3.5254104769351056
6854,1.7675
88127,2.0154440154440154
51891,0.2681818181818182
5075,2.411671924290221
958,1.5829268292682928
7199,2.505952380952381
171439,1.3039772727272727
1498,2.957875457875458
167634,1.7063492063492063
112767,1.216867469879518
112465,0.18981481481481483
4522,2.039325842696629
5187,2.876126126126126
2988,3.182142857142857
104076,1.5905797101449275
94837,1.0657894736842106
99296,2.3847980997624703
107410,2.1808510638297873
66798,2.3464506172839505
6434,1.1
6421,0.7592592592592593
52375,2.5271493212669682
50447,2.180511182108626
48319,2.6988950276243093
191799,1.4088541666666667
114721,0.8533834586466166
84047,0.4830508474576271
32979,1.0397350993377483
176603,1.4861660079051384
89862,1.5326633165829147
96430,2.150485436893204
140759,0.40350877192982454
155970,0.7428571428571429
173515,0.09615384615384616
105135,0.24774774774774774
116036,0.41810344827586204
25818,1.2884615384615385
26197,1.083916083916084
6388,1.1821192052980132
154470,0.43103448275862066
27163,1.8375634517766497
176967,0.11650485436893204
1662,2.0208333333333335
130,1.0205479452054795
99737,0.0825242718446602
115249,0.1792452830188679
1795,1.286549707602339
187001,0.4110169491525424
42952,0.3119266055045872
72934,0.4298245614035088
100038,0.3938053097345133
48972,1.1258503401360545
101614,0.34513274336283184
56098,0.9892086330935251
25804,0.3794642857142857
118468,1.1468531468531469
